x	y	champ	opp	total
0.5410219870286465	101	Sona	Maokai	470.0
0.5448747607165014	101	Sona	Mel	347.0
0.6032589948787117	101	Sona	MissFortune	33.0
0.5434721108549896	101	Sona	Morgana	751.0
0.49400303572383153	101	Sona	Nautilus	2113.0
0.5687960669066086	101	Sona	Neeko	411.0
0.47692470550103333	101	Sona	Nidalee	54.0
0.49618385912782476	101	Sona	Pantheon	469.0
0.48352012450683235	101	Sona	Poppy	249.0
0.5328565014710592	101	Sona	Quinn	22.0
0.52715252994305	101	Sona	Rakan	793.0
0.5328565014710592	101	Sona	Rammus	22.0
0.49777148210677435	101	Sona	Rell	393.0
0.5017229155524325	101	Sona	Renata	238.0
0.5003750752416948	101	Sona	Seraphine	1288.0
0.5569585508822854	101	Sona	Shaco	297.0
0.5499673582404091	101	Sona	Shen	136.0
0.5325880132637539	101	Sona	Sion	84.0
0.5302981554005665	101	Sona	Swain	441.0
0.46687111282921623	101	Sona	Sylas	157.0
0.5233522821644312	101	Sona	TahmKench	417.0
0.5504505047964953	101	Sona	Teemo	154.0
0.5283858555405286	101	Sona	TwistedFate	34.0
0.6391981695144204	101	Sona	Twitch	50.0
0.5296416388759285	101	Sona	Veigar	64.0
0.5499917244960425	101	Sona	Velkoz	696.0
0.5833129041240693	101	Sona	Xerath	564.0
0.5292996087695377	101	Sona	Yuumi	1277.0
0.5487320002550509	101	Sona	Zac	69.0
0.48262661627011655	101	Sona	Zilean	809.0
0.48125368219689874	101	Sona	Zoe	159.0
0.4987592306759313	101	Sona	Zyra	749.0
0.5563457253874863	102	Nami	Aatrox	27.0
0.5047818152981062	102	Nami	Ahri	60.0
0.5232691345677717	102	Nami	Alistar	2605.0
0.5111582849174988	102	Nami	Amumu	348.0
0.5351051044387648	102	Nami	Anivia	395.0
0.5827534932586038	102	Nami	Ashe	548.0
0.5572717840800299	102	Nami	AurelionSol	43.0
0.570539796030512	102	Nami	Aurora	23.0
0.5043368131784896	102	Nami	Blitzcrank	3762.0
0.5570233166168668	102	Nami	Briar	61.0
0.5684868236810342	102	Nami	Camille	157.0
0.5625542366486395	102	Nami	Chogath	58.0
0.5537877763629064	102	Nami	Darius	22.0
0.5924406288988506	102	Nami	Ekko	35.0
0.5227174586213131	102	Nami	Elise	821.0
0.5780144043709603	102	Nami	Ezreal	489.0
0.500204740978019	102	Nami	Fiddlesticks	375.0
0.5247097419974298	102	Nami	Galio	345.0
0.5792817484474942	102	Nami	Gragas	127.0
0.5380492711621423	102	Nami	Heimerdinger	123.0
0.5877421893345227	102	Nami	Hwei	291.0
0.4955451817947158	102	Nami	Ivern	141.0
0.5630320027370301	102	Nami	JarvanIV	184.0
0.6300624366305363	102	Nami	Jax	45.0
0.5751584621371622	102	Nami	Jhin	31.0
0.5914500829561238	102	Nami	KSante	47.0
0.5366384628081948	102	Nami	Karthus	21.0
0.5877132531309467	102	Nami	Kayle	46.0
0.5467253535417649	102	Nami	Kennen	67.0
0.5563457253874863	102	Nami	KogMaw	27.0
0.5609675387986149	102	Nami	Leblanc	381.0
0.5893264493148886	102	Nami	LeeSin	100.0
0.5871911210654917	102	Nami	Lissandra	104.0
0.5249024645360671	102	Nami	Lux	3715.0
0.4872433027834898	102	Nami	Malphite	204.0
0.5961567753292857	102	Nami	Malzahar	26.0
0.6052899234194421	102	Nami	MasterYi	23.0
0.5720073718475557	102	Nami	Mel	1285.0
0.5910044058683656	102	Nami	MissFortune	86.0
0.5126798683408447	102	Nami	Morgana	2428.0
0.5831018593914601	102	Nami	Nasus	28.0
0.5069659413861757	102	Nami	Nautilus	6912.0
0.5288367862847382	102	Nami	Neeko	1639.0
0.5497190702618112	102	Nami	Nidalee	210.0
0.5774165298562297	102	Nami	Nunu	67.0
0.5494992083134803	102	Nami	Orianna	90.0
0.5589188712877338	102	Nami	Ornn	57.0
0.5611580467061082	102	Nami	Pantheon	1655.0
0.5291525704058434	102	Nami	Pyke	3713.0
0.5946381691487297	102	Nami	Qiyana	38.0
0.5236872732323127	102	Nami	Quinn	46.0
0.5031667934627901	102	Nami	Rakan	2807.0
0.5721526288550673	102	Nami	RekSai	28.0
0.5478981032069765	102	Nami	Rell	1567.0
0.5440684888539098	102	Nami	Renata	801.0
0.5261111136877936	102	Nami	Rengar	55.0
0.5581461948307241	102	Nami	Rumble	50.0
0.5721526288550673	102	Nami	Sejuani	28.0
0.6138831288991772	102	Nami	Sett	56.0
0.5497441285516177	102	Nami	Shaco	823.0
0.5862569776466106	102	Nami	Shen	471.0
0.5719827344210152	102	Nami	Singed	56.0
0.5569447327896226	102	Nami	Sion	228.0
0.6144902772312651	102	Nami	Skarner	51.0
0.5629236510983715	102	Nami	Swain	1575.0
0.5801567663045044	102	Nami	Sylas	468.0
0.5838501816270163	102	Nami	Syndra	57.0
0.560021604024842	102	Nami	TahmKench	1321.0
0.5130588556582011	102	Nami	Teemo	403.0
0.5625479176908865	102	Nami	Trundle	74.0
0.5612802961023536	102	Nami	TwistedFate	85.0
0.5691860889759656	102	Nami	Twitch	162.0
0.585759473908156	102	Nami	Vayne	31.0
0.5467445710288751	102	Nami	Veigar	206.0
0.5631149753904412	102	Nami	Vex	49.0
0.5265600258308343	102	Nami	Vi	53.0
0.586137527529203	102	Nami	Wukong	48.0
0.5518982727100556	102	Nami	Xerath	1740.0
0.6098096449342642	102	Nami	XinZhao	24.0
0.5093860631131927	102	Nami	Yuumi	3249.0
0.572212730417929	102	Nami	Zaahen	21.0
0.5041860010348038	102	Nami	Zac	197.0
0.6144902772312651	102	Nami	Ziggs	51.0
0.5122547537768994	102	Nami	Zoe	556.0
0.4953416428573631	103	Zilean	Anivia	83.0
0.5552975202688465	103	Zilean	Annie	58.0
0.5325326019088262	103	Zilean	Ashe	79.0
0.5526028637045837	103	Zilean	Blitzcrank	683.0
0.5585666205382304	103	Zilean	Brand	349.0
0.5472675997976068	103	Zilean	Braum	928.0
0.4886627295724683	103	Zilean	Camille	30.0
0.4966735908473241	103	Zilean	Elise	149.0
0.5538654068373355	103	Zilean	Fiddlesticks	71.0
0.5730632024013421	103	Zilean	Gragas	24.0
0.5308329279251032	103	Zilean	Heimerdinger	23.0
0.5494884193226938	103	Zilean	JarvanIV	34.0
0.5433024447569594	103	Zilean	Malphite	39.0
0.5485505072537402	103	Zilean	Maokai	304.0
0.597926634575287	103	Zilean	Mel	232.0
0.4844395291654618	103	Zilean	Nami	2506.0
0.46854686271248736	103	Zilean	Neeko	340.0
0.5433024447569594	103	Zilean	Nidalee	39.0
0.5443181748123397	103	Zilean	Pantheon	307.0
0.5351017934563255	103	Zilean	Pyke	637.0
0.6080181897992589	103	Zilean	Rell	286.0
0.4960715098984918	103	Zilean	Senna	750.0
0.5415021661670737	103	Zilean	Seraphine	743.0
0.5377087206290411	103	Zilean	Shaco	163.0
0.5800385336357676	103	Zilean	Shen	71.0
0.5495637467591917	103	Zilean	Sion	54.0
0.5702960935401907	103	Zilean	Swain	270.0
0.5532763328268766	103	Zilean	Sylas	129.0
0.5814751329337813	103	Zilean	TahmKench	234.0
0.5554044819262476	103	Zilean	Taric	157.0
0.5729617881692862	103	Zilean	Twitch	31.0
0.5577767014151699	103	Zilean	Veigar	52.0
0.49714342355138597	103	Zilean	Xerath	362.0
0.542767119067247	103	Zilean	Yuumi	590.0
0.4958002717006058	103	Zilean	Zoe	101.0
0.4766144389300145	103	Zilean	Zyra	400.0
0.47437084263198115	104	Ivern	Braum	46.0
0.47075146234186316	104	Ivern	Janna	36.0
0.47303618010038184	104	Ivern	Lux	42.0
0.42838510314230877	104	Ivern	Pyke	36.0
0.5777655751034807	104	Ivern	Sona	35.0
0.6006945818224868	104	Ivern	Soraka	34.0
0.46354369884213803	104	Ivern	Swain	22.0
0.5878305410994854	104	Ivern	Velkoz	27.0
0.5777655751034807	104	Ivern	Yuumi	35.0
0.545331945657731	105	Taric	Alistar	335.0
0.5804213612272225	105	Taric	Amumu	25.0
0.5574337892010977	105	Taric	Anivia	25.0
0.5488779336442293	105	Taric	Ashe	30.0
0.5094938457747713	105	Taric	Bard	359.0
0.5080346225946305	105	Taric	Blitzcrank	311.0
0.45872373050074494	105	Taric	Brand	144.0
0.5464809470367065	105	Taric	Braum	422.0
0.5550160385721877	105	Taric	Elise	47.0
0.5692742358277125	105	Taric	Ezreal	39.0
0.5841752122249441	105	Taric	Galio	33.0
0.4982161309378996	105	Taric	Janna	220.0
0.5598069743441281	105	Taric	Karma	473.0
0.5428773560222159	105	Taric	Lulu	486.0
0.49238391457960473	105	Taric	Lux	201.0
0.5904824564378408	105	Taric	Maokai	159.0
0.5536694829720872	105	Taric	Mel	87.0
0.4999874183748694	105	Taric	Morgana	181.0
0.4924617537775749	105	Taric	Nami	867.0
0.5809825517541523	105	Taric	Nautilus	932.0
0.5511853116953731	105	Taric	Neeko	104.0
0.5790646082718185	105	Taric	Pantheon	134.0
0.5518095093636315	105	Taric	Poppy	102.0
0.4671553990663676	105	Taric	Rakan	273.0
0.6161727611837323	105	Taric	Renata	80.0
0.584966423653783	105	Taric	Shen	38.0
0.495472766924749	105	Taric	Sona	270.0
0.49712593918916587	105	Taric	Soraka	287.0
0.5937197449356983	105	Taric	Sylas	50.0
0.5657122554270576	105	Taric	TahmKench	151.0
0.4974334269919145	105	Taric	Velkoz	134.0
0.577824356910718	105	Taric	Xerath	105.0
0.5616081862991779	105	Taric	Yuumi	222.0
0.4634569486614459	105	Taric	Zilean	157.0
0.553225715421442	105	Taric	Zyra	154.0
0.6080575219369981	106	Rammus	Blitzcrank	25.0
0.6379334860638405	106	Rammus	Milio	32.0
0.44554972507583357	106	Rammus	Pyke	37.0
0.45652743603157087	106	Rammus	Thresh	53.0
